Date,Close,High,Low,Open,Volume
2024-12-26,18621.328125,18621.328125,18274.345703125,18428.560546875,19243920
2024-12-27,19238.18359375,19238.18359375,18582.7734375,18621.328125,23131638
2024-12-30,20549.001953125,20549.001953125,18814.095703125,19238.18359375,20360292
2024-12-31,19662.271484375,20317.6796875,19469.50390625,20317.6796875,14064232
2025-01-02,19353.84375,19662.271484375,18852.6484375,19623.71875,20939358
2025-01-03,18852.6484375,19276.736328125,18698.435546875,19276.736328125,12388377
2025-01-06,18891.201171875,18968.30859375,18621.328125,18852.6484375,8335824
2025-01-07,18698.435546875,18929.755859375,18582.7734375,18929.755859375,13614207
2025-01-08,17965.91796875,18698.435546875,17927.365234375,18659.880859375,26652073
2025-01-09,17233.40234375,17965.91796875,17194.849609375,17811.705078125,24179273
2025-01-10,16655.1015625,17233.40234375,16655.1015625,17194.849609375,21209891
2025-01-13,16732.20703125,16847.8671875,16346.6728515625,16346.6728515625,21876238
2025-01-14,16308.119140625,16809.314453125,16269.5654296875,16770.76171875,17972310
2025-01-15,16693.654296875,16693.654296875,16308.119140625,16308.119140625,17256421
2025-01-16,16732.20703125,16847.8671875,16539.439453125,16732.20703125,19471500
2025-01-17,17349.0625,17349.0625,16500.88671875,16655.1015625,23141883
2025-01-20,17734.59765625,17811.705078125,16963.529296875,17349.0625,41325121
2025-01-21,17464.72265625,18004.47265625,17233.40234375,17927.365234375,35941767
2025-01-22,16963.529296875,17503.27734375,16963.529296875,17503.27734375,45916744
2025-01-23,17271.95703125,17696.044921875,16886.421875,16924.974609375,32761120
2025-01-24,17464.72265625,17850.2578125,17310.509765625,17310.509765625,16041096
2025-02-03,17271.95703125,17387.6171875,17040.634765625,17349.0625,12227043
2025-02-04,17426.169921875,17580.384765625,17271.95703125,17310.509765625,13010500
2025-02-05,17426.169921875,17580.384765625,17387.6171875,17426.169921875,11739279
2025-02-06,17696.044921875,17773.150390625,17464.72265625,17503.27734375,20282867
2025-02-07,17657.490234375,17811.705078125,17618.9375,17811.705078125,13258597
2025-02-10,17426.169921875,17618.9375,17349.0625,17349.0625,12870565
2025-02-11,17387.6171875,17618.9375,17349.0625,17541.830078125,16918190
2025-02-12,17387.6171875,17580.384765625,17387.6171875,17503.27734375,13788511
2025-02-13,17503.27734375,17503.27734375,17349.0625,17387.6171875,12532722
2025-02-14,17618.9375,17657.490234375,17541.830078125,17618.9375,11404419
2025-02-17,17464.72265625,17696.044921875,17426.169921875,17696.044921875,13688001
2025-02-18,17503.27734375,17580.384765625,17426.169921875,17464.72265625,11421538
2025-02-19,17580.384765625,17618.9375,17426.169921875,17503.27734375,12945137
2025-02-20,17618.9375,17657.490234375,17541.830078125,17618.9375,15488098
2025-02-21,17773.150390625,17888.8125,17580.384765625,17618.9375,16032277
2025-02-24,18081.580078125,18120.1328125,17657.490234375,17734.59765625,23779180
2025-02-25,17888.8125,18120.1328125,17773.150390625,18120.1328125,20972429
2025-02-26,17773.150390625,17965.91796875,17773.150390625,17927.365234375,12697171
2025-02-27,17888.8125,17888.8125,17618.9375,17773.150390625,12786785
2025-02-28,17773.150390625,17888.8125,17580.384765625,17850.2578125,16250286
2025-03-03,17734.59765625,17811.705078125,17618.9375,17773.150390625,12873548
2025-03-04,17696.044921875,17734.59765625,17541.830078125,17657.490234375,14453561
2025-03-05,17657.490234375,17965.91796875,17657.490234375,17657.490234375,17559118
2025-03-06,17773.150390625,17773.150390625,17618.9375,17657.490234375,17833153
2025-03-07,18043.025390625,18197.240234375,17734.59765625,17773.150390625,33332923
2025-03-10,18274.345703125,18428.560546875,18120.1328125,18158.685546875,20558847
2025-03-11,18351.453125,18351.453125,17965.91796875,18120.1328125,12167515
2025-03-12,18235.79296875,18467.11328125,18158.685546875,18428.560546875,12351934
2025-03-13,17850.2578125,18274.345703125,17811.705078125,18274.345703125,17330215
2025-03-14,17888.8125,18004.47265625,17773.150390625,17850.2578125,9490973
2025-03-17,18043.025390625,18158.685546875,17850.2578125,17927.365234375,10880342
2025-03-18,17927.365234375,18120.1328125,17888.8125,18081.580078125,10953876
2025-03-19,17773.150390625,18004.47265625,17734.59765625,17888.8125,17044508
2025-03-20,17811.705078125,18158.685546875,17696.044921875,17927.365234375,14900084
2025-03-21,17734.59765625,17850.2578125,17696.044921875,17811.705078125,11863911
2025-03-24,17464.72265625,17773.150390625,17387.6171875,17734.59765625,17054624
2025-03-25,17541.830078125,17696.044921875,17464.72265625,17503.27734375,35449464
2025-03-26,17541.830078125,17773.150390625,17426.169921875,17580.384765625,24414012
2025-03-27,17464.72265625,17541.830078125,17349.0625,17503.27734375,16837263
2025-03-28,17156.294921875,17464.72265625,17156.294921875,17426.169921875,18331681
2025-03-31,17040.634765625,17117.7421875,16963.529296875,17040.634765625,10861796
2025-04-01,17310.509765625,17310.509765625,17002.08203125,17117.7421875,20531353
2025-04-02,17310.509765625,17503.27734375,17194.849609375,17310.509765625,54310916
2025-04-03,16115.3515625,16924.974609375,16115.3515625,16809.314453125,43007927
2025-04-04,16038.2451171875,16269.5654296875,15035.8544921875,15035.8544921875,51276702
2025-04-08,14920.1943359375,15884.03125,14920.1943359375,15729.8173828125,38463330
2025-04-09,14033.46484375,15151.515625,13879.2509765625,13917.8037109375,46668298
2025-04-10,14997.30078125,14997.30078125,14997.30078125,14997.30078125,23457056
2025-04-11,15961.1376953125,16038.2451171875,15344.2822265625,15961.1376953125,23955947
2025-04-14,16192.458984375,16423.779296875,16153.9052734375,16423.779296875,24720989
2025-04-15,15845.4775390625,16231.0126953125,15806.923828125,15999.69140625,20793327
2025-04-16,15922.5849609375,16076.798828125,15768.37109375,15884.03125,17303758
2025-04-17,15961.1376953125,15961.1376953125,15691.263671875,15884.03125,19015147
2025-04-18,16038.2451171875,16153.9052734375,16038.2451171875,16038.2451171875,16015807
2025-04-21,15729.8173828125,16115.3515625,15729.8173828125,16038.2451171875,19918257
2025-04-22,15652.7099609375,15729.8173828125,14765.98046875,15652.7099609375,23943497
2025-04-23,15691.263671875,15999.69140625,15691.263671875,15806.923828125,16306611
2025-04-24,16385.2265625,16385.2265625,15961.1376953125,16038.2451171875,22518852
2025-04-25,16385.2265625,16423.779296875,16115.3515625,16385.2265625,18893887
2025-04-28,16577.994140625,16577.994140625,16269.5654296875,16500.88671875,12172573
2025-04-29,16539.439453125,16616.546875,16346.6728515625,16539.439453125,16777865
2025-05-05,16346.6728515625,16616.546875,16308.119140625,16577.994140625,17189333
2025-05-06,16385.2265625,16577.994140625,16308.119140625,16385.2265625,10103267
2025-05-07,16153.9052734375,16423.779296875,16115.3515625,16308.119140625,15265874
2025-05-08,16385.2265625,16500.88671875,16153.9052734375,16192.458984375,15341769
2025-05-09,16346.6728515625,16423.779296875,16269.5654296875,16385.2265625,13816692
2025-05-12,16577.994140625,16577.994140625,16308.119140625,16308.119140625,15267560
2025-05-13,16809.314453125,17040.634765625,16655.1015625,16655.1015625,20698524
2025-05-14,17117.7421875,17156.294921875,16847.8671875,16847.8671875,17933520
2025-05-15,17156.294921875,17271.95703125,16924.974609375,17079.189453125,16469229
2025-05-16,16924.974609375,17194.849609375,16924.974609375,17156.294921875,12078870
2025-05-19,16963.529296875,17194.849609375,16693.654296875,16847.8671875,25611401
2025-05-20,17194.849609375,17271.95703125,16963.529296875,16963.529296875,19747260
2025-05-21,17271.95703125,17503.27734375,17117.7421875,17194.849609375,24509205
2025-05-22,17002.08203125,17233.40234375,17002.08203125,17117.7421875,22164915
2025-05-23,17040.634765625,17156.294921875,16963.529296875,17040.634765625,19515517
2025-05-26,17426.169921875,17426.169921875,17079.189453125,17117.7421875,29009992
2025-05-27,17426.169921875,17541.830078125,17349.0625,17426.169921875,12548583
2025-05-28,17156.294921875,17503.27734375,17156.294921875,17464.72265625,17501107
2025-05-29,17002.08203125,17387.6171875,17002.08203125,17194.849609375,17802753
2025-05-30,16732.20703125,17079.189453125,16732.20703125,17040.634765625,38794779
2025-06-02,16655.1015625,16770.76171875,16500.88671875,16616.546875,13867401
2025-06-03,16847.8671875,17002.08203125,16655.1015625,16693.654296875,28168395
2025-06-04,16847.8671875,16963.529296875,16770.76171875,16924.974609375,10168357
2025-06-05,16693.654296875,16886.421875,16616.546875,16847.8671875,15108366
2025-06-06,16809.314453125,16809.314453125,16539.439453125,16616.546875,13178501
2025-06-09,16539.439453125,16809.314453125,16539.439453125,16809.314453125,10041034
2025-06-10,16577.994140625,16770.76171875,16500.88671875,16577.994140625,10985671
2025-06-11,16500.88671875,16616.546875,16462.333984375,16616.546875,11015611
2025-06-12,16770.76171875,16809.314453125,16539.439453125,16577.994140625,12690497
2025-06-13,16655.1015625,16770.76171875,16462.333984375,16655.1015625,16094256
2025-06-16,16770.76171875,16847.8671875,16539.439453125,16616.546875,14379274
2025-06-17,16886.421875,16924.974609375,16732.20703125,16847.8671875,16971648
2025-06-18,16924.974609375,17040.634765625,16809.314453125,16886.421875,22371836
2025-06-19,16963.529296875,17079.189453125,16847.8671875,16963.529296875,10612090
2025-06-20,17079.189453125,17233.40234375,16924.974609375,17002.08203125,23476081
2025-06-23,16924.974609375,17040.634765625,16847.8671875,16963.529296875,19299726
2025-06-24,16924.974609375,17117.7421875,16886.421875,17040.634765625,32821491
2025-06-25,16809.314453125,17002.08203125,16809.314453125,16963.529296875,15229743
2025-06-26,16732.20703125,16886.421875,16655.1015625,16847.8671875,77270106
2025-06-27,16809.314453125,16886.421875,16655.1015625,16770.76171875,13148854
2025-06-30,16809.314453125,16886.421875,16770.76171875,16809.314453125,10847756
2025-07-01,17040.634765625,17194.849609375,16809.314453125,16847.8671875,51827677
2025-07-02,17194.849609375,17349.0625,17002.08203125,17079.189453125,25102977
2025-07-03,17387.6171875,17541.830078125,17117.7421875,17194.849609375,29489703
2025-07-04,17387.6171875,17580.384765625,17271.95703125,17464.72265625,17132412
2025-07-07,17965.91796875,17965.91796875,17426.169921875,17464.72265625,35788565
2025-07-08,18120.1328125,18158.685546875,17927.365234375,18043.025390625,22483499
2025-07-09,18659.880859375,19045.416015625,18120.1328125,18197.240234375,51583406
2025-07-10,18775.541015625,18814.095703125,18544.220703125,18775.541015625,23863971
2025-07-11,18852.6484375,18852.6484375,18467.11328125,18775.541015625,25877836
2025-07-14,18814.095703125,18891.201171875,18544.220703125,18891.201171875,22157627
2025-07-15,18621.328125,19083.96875,18621.328125,18814.095703125,56553230
2025-07-16,18698.435546875,18736.98828125,18582.7734375,18621.328125,26006242
2025-07-17,18775.541015625,18852.6484375,18621.328125,18775.541015625,27719875
2025-07-18,18814.095703125,18891.201171875,18582.7734375,18852.6484375,26913839
2025-07-21,18891.201171875,19006.86328125,18736.98828125,18891.201171875,27285790
2025-07-22,19623.71875,19623.71875,18775.541015625,18891.201171875,43238075
2025-07-23,20433.341796875,20587.5546875,19777.931640625,19816.486328125,46304232
2025-07-24,21281.517578125,21859.8203125,20703.21484375,20934.537109375,96318467
2025-07-25,21782.712890625,21898.373046875,21127.302734375,21281.517578125,34373543
2025-07-28,21936.92578125,22553.78125,21512.837890625,21859.8203125,34428700
2025-07-29,20433.341796875,21898.373046875,20433.341796875,21898.373046875,49085628
2025-07-30,20549.001953125,20664.662109375,19855.0390625,20433.341796875,27362527
2025-07-31,20394.787109375,21320.0703125,20009.251953125,20934.537109375,43031972
2025-08-01,20818.875,20934.537109375,20356.234375,20394.787109375,30515512
2025-08-04,21589.9453125,21589.9453125,20741.76953125,20857.4296875,29582704
2025-08-05,21512.837890625,22438.12109375,20818.875,22129.693359375,46871651
2025-08-06,21782.712890625,22052.587890625,21589.9453125,21975.48046875,22948048
2025-08-07,21975.48046875,22129.693359375,21551.392578125,22129.693359375,42085727
2025-08-08,21628.498046875,22129.693359375,21512.837890625,22052.587890625,33352364
2025-08-11,21512.837890625,21859.8203125,21512.837890625,21859.8203125,38452553
2025-08-12,22283.908203125,22322.4609375,21512.837890625,21589.9453125,40681677
2025-08-13,22322.4609375,22707.99609375,21936.92578125,22669.443359375,39210344
2025-08-14,23864.599609375,23864.599609375,22515.228515625,23054.9765625,85739213
2025-08-15,23903.154296875,24442.90234375,23440.51171875,24404.349609375,48876633
2025-08-18,23517.619140625,24057.3671875,23132.083984375,24057.3671875,37163849
2025-08-19,25059.7578125,25136.865234375,23633.279296875,23826.046875,50134548
2025-08-20,24558.5625,25252.525390625,23864.599609375,25136.865234375,40459726
2025-08-21,25638.060546875,26177.80859375,24674.22265625,24674.22265625,50514280
2025-08-22,24944.09765625,25638.060546875,24288.6875,25638.060546875,40059814
2025-08-25,24134.474609375,25368.185546875,23556.171875,25368.185546875,30628135
2025-08-26,24905.544921875,24905.544921875,23864.599609375,24134.474609375,17129507
2025-08-27,25021.205078125,25445.29296875,24712.77734375,25368.185546875,22074379
2025-08-28,25059.7578125,25098.310546875,24481.455078125,25059.7578125,30288606
2025-08-29,25792.2734375,26062.1484375,25213.97265625,25368.185546875,38193315
2025-09-03,25522.400390625,25869.380859375,25445.29296875,25830.828125,19604822
2025-09-04,25560.953125,25599.505859375,25098.310546875,25560.953125,27350998
2025-09-05,24905.544921875,25869.380859375,24597.115234375,25830.828125,29644254
2025-09-08,23826.046875,24635.669921875,23517.619140625,24597.115234375,40384441
2025-09-09,24327.2421875,24327.2421875,23556.171875,23671.83203125,21091718
2025-09-10,24365.794921875,24404.349609375,23864.599609375,24365.794921875,19419962
2025-09-11,24288.6875,24365.794921875,23517.619140625,24057.3671875,17182018
2025-09-12,24288.6875,24327.2421875,23941.70703125,24288.6875,16429155
2025-09-15,24095.921875,24365.794921875,23941.70703125,24288.6875,22399512
2025-09-16,24134.474609375,24327.2421875,23826.046875,24211.58203125,23869288
2025-09-17,23826.046875,24095.921875,23826.046875,24057.3671875,12286433
2025-09-18,23671.83203125,23864.599609375,23286.298828125,23864.599609375,18289026
2025-09-19,23286.298828125,23594.7265625,23132.083984375,23594.7265625,20619737
2025-09-22,22361.015625,23286.298828125,22361.015625,23286.298828125,26588161
2025-09-23,22129.693359375,22592.3359375,22129.693359375,22399.568359375,15688936
2025-09-24,23671.83203125,23671.83203125,21782.712890625,22206.80078125,32504373
2025-09-25,23903.154296875,24365.794921875,23826.046875,24288.6875,20855812
2025-09-26,23247.744140625,23941.70703125,23247.744140625,23903.154296875,16212391
2025-09-29,23826.046875,23980.259765625,22977.87109375,23247.744140625,17781458
2025-09-30,23903.154296875,23903.154296875,23247.744140625,23671.83203125,19401014
2025-10-01,23826.046875,23980.259765625,23671.83203125,23903.154296875,13942336
2025-10-02,23787.494140625,24134.474609375,23594.7265625,23903.154296875,18381417
2025-10-03,23286.298828125,23787.494140625,23286.298828125,23748.939453125,12419616
2025-10-06,24288.6875,24520.009765625,23401.958984375,23517.619140625,45106519
2025-10-07,24134.474609375,24481.455078125,24018.814453125,24481.455078125,27491349
2025-10-08,24250.134765625,24442.90234375,23903.154296875,24442.90234375,25620324
2025-10-09,24404.349609375,24558.5625,24057.3671875,24250.134765625,24448056
2025-10-10,24558.5625,24635.669921875,24442.90234375,24597.115234375,19836902
2025-10-13,25175.41796875,25175.41796875,24173.02734375,24250.134765625,50458332
2025-10-14,25175.41796875,25792.2734375,24751.330078125,25368.185546875,46720666
2025-10-15,25522.400390625,25907.93359375,25059.7578125,25136.865234375,40438677
2025-10-16,25753.720703125,25753.720703125,25368.185546875,25638.060546875,35981932
2025-10-17,25059.7578125,25869.380859375,25059.7578125,25869.380859375,27930440
2025-10-20,23324.8515625,24828.4375,23324.8515625,24674.22265625,50353997
2025-10-21,24944.09765625,24944.09765625,23440.51171875,23440.51171875,41514080
2025-10-22,25059.7578125,25098.310546875,24442.90234375,25059.7578125,24570133
2025-10-23,25445.29296875,26409.12890625,24982.650390625,25021.205078125,64333917
2025-10-24,25213.97265625,25483.845703125,24674.22265625,25252.525390625,25580561
2025-10-27,23980.259765625,25406.73828125,23980.259765625,25406.73828125,30949934
2025-10-28,24828.4375,24828.4375,23556.171875,23556.171875,27088674
2025-10-29,25753.720703125,26293.46875,24944.09765625,25021.205078125,45073253
2025-10-30,25753.720703125,26486.236328125,25599.505859375,25792.2734375,30857232
2025-10-31,24674.22265625,25869.380859375,24674.22265625,25869.380859375,32404745
2025-11-03,23556.171875,24751.330078125,23517.619140625,24674.22265625,34562800
2025-11-04,23980.259765625,23980.259765625,22553.78125,23556.171875,44811811
2025-11-05,23941.70703125,24520.009765625,23748.939453125,23980.259765625,12305642
2025-11-06,23209.19140625,23980.259765625,23170.63671875,23980.259765625,17737078
2025-11-07,23132.083984375,23247.744140625,22553.78125,23093.53125,29433832
2025-11-10,22823.65625,23170.63671875,22592.3359375,23054.9765625,22014267
2025-11-11,22823.65625,22900.763671875,22399.568359375,22823.65625,20868054
2025-11-12,23132.083984375,23209.19140625,22592.3359375,22900.763671875,24107282
2025-11-13,23093.53125,23247.744140625,22900.763671875,23132.083984375,15672349
2025-11-14,23016.423828125,23132.083984375,22746.548828125,23016.423828125,36679535
2025-11-17,23170.63671875,23517.619140625,22977.87109375,23132.083984375,23542249
2025-11-18,23479.06640625,23517.619140625,23132.083984375,23247.744140625,26245728
2025-11-19,24134.474609375,24288.6875,23132.083984375,23517.619140625,32477242
2025-11-20,24520.009765625,24597.115234375,24057.3671875,24211.58203125,31229416
2025-11-21,24057.3671875,24558.5625,23903.154296875,24404.349609375,63163854
2025-11-24,23980.259765625,24674.22265625,23941.70703125,24134.474609375,23223393
2025-11-25,24520.009765625,24751.330078125,24095.921875,24095.921875,74309218
2025-11-26,24905.544921875,24905.544921875,24365.794921875,24520.009765625,18991972
2025-11-27,24674.22265625,25021.205078125,24365.794921875,25021.205078125,16479319
2025-11-28,24674.22265625,24674.22265625,24250.134765625,24597.115234375,18731515
2025-12-01,24288.6875,24712.77734375,24250.134765625,24712.77734375,9903676
2025-12-02,24674.22265625,24674.22265625,23864.599609375,24288.6875,21445551
2025-12-03,24866.990234375,25059.7578125,24481.455078125,24674.22265625,25425439
2025-12-04,25406.73828125,25522.400390625,24982.650390625,25291.078125,19630449
2025-12-05,25406.73828125,25445.29296875,25021.205078125,25445.29296875,11943012
2025-12-08,25252.525390625,25406.73828125,24982.650390625,25329.6328125,13123240
2025-12-09,24288.6875,25175.41796875,24288.6875,25175.41796875,29694120
2025-12-10,24789.8828125,25445.29296875,24365.794921875,24905.544921875,33302057
2025-12-11,24481.455078125,24866.990234375,24365.794921875,24828.4375,9136670
2025-12-12,23286.298828125,24597.115234375,23286.298828125,24520.009765625,22815207
2025-12-15,23132.083984375,23440.51171875,23054.9765625,23324.8515625,20748130
2025-12-16,24751.330078125,24751.330078125,23016.423828125,23170.63671875,28567270
2025-12-17,24751.330078125,25098.310546875,24442.90234375,24674.22265625,41474044
2025-12-18,25600.0,26000.0,24750.0,25000.0,32982840
2025-12-19,25950.0,26000.0,25450.0,25600.0,21307370
